episode,total_steps,avg_reward,avg_throughput,avg_non_blocked,avg_load_balance,value_loss,action_loss,entropy_loss,lr
33,198000,-0.24224696722702976,51857566.12374844,0.9458518518518519,-0.24233635370136242,3.3983595530192057,-3.2394275361790886e-05,0.057182245095570884,0
34,204000,-0.23874020060985154,51768300.49733549,0.9425858585858586,-0.23887500717501495,3.2556822636922202,-3.302381597442642e-05,0.05720260898272196,0
35,210000,-0.24035346996742374,51708900.546583764,0.943175084175084,-0.24048736217250113,3.279074373881022,-5.7908578782644325e-05,0.057199697256088256,0
36,216000,-0.23604441466244594,51849387.813646436,0.9465218855218855,-0.2362419437353245,3.1513441365559896,-3.183963504488929e-05,0.057212551752726236,0
37,222000,-0.23549120017457084,51793726.88822389,0.9437306397306396,-0.23547144880631496,3.080897720336914,-4.28559041617973e-05,0.05723404765129089,0
38,228000,-0.2344595044808721,51864951.05535717,0.945946127946128,-0.23464014704362496,2.9795190048217775,-4.219850670586804e-05,0.057245063940684,0
39,234000,-0.23411290448111602,51769826.434727564,0.9456498316498316,-0.23415549784433207,2.9626601587931316,-2.9816645759789633e-05,0.057248445987701416,0
40,240000,-0.23410003762359807,51757151.01938951,0.9456902356902356,-0.23413461743268815,2.8928962148030597,-2.945703835829742e-05,0.057249054590861,0
41,246000,-0.23557207246489195,51791623.76459079,0.9457643097643098,-0.23564360798628775,2.789177843729655,-4.657494776438398e-05,0.05725360043843587,0
42,252000,-0.2321009943751692,51874307.83114168,0.9470808080808081,-0.2322379545262058,2.70912521870931,-4.1678011278672023e-05,0.05726180489857992,0
43,258000,-0.23220884925023477,51749414.69472613,0.9472626262626263,-0.23232053234779346,2.7153269475301105,-3.088361954875533e-05,0.05725707459449768,0
44,264000,-0.23073118656201638,51893568.64898315,0.9483636363636365,-0.23085741104628546,2.6827286198933917,-2.9747344038128178e-05,0.05725992639859517,0
45,270000,-0.22875930685272464,51990060.69793818,0.9496666666666668,-0.2287949189759127,2.509524383544922,-4.041770782752489e-05,0.057314676602681476,0
46,276000,-0.226596043755637,51953302.322514676,0.9506464646464646,-0.2265511273182718,2.3975974400838216,-2.522581370461315e-05,0.0573352967898051,0
47,282000,-0.22911580488050412,51928389.4870342,0.9493771043771044,-0.2291470771302479,2.3708570505777993,-3.326272852643797e-05,0.05732026688257853,0
48,288000,-0.22644123167979113,51894791.83684411,0.9506397306397305,-0.22633214258927992,2.2520412012736,-1.7826768717592736e-05,0.05732886052131653,0
49,294000,-0.22529699703622807,51797824.81443378,0.9496835016835017,-0.22517251337406985,2.165583267211914,-2.220627110530889e-05,0.05734802230199178,0
50,300000,-0.22641549185789495,51830841.56760556,0.9493905723905725,-0.2265066994824974,2.139098185221354,-3.300383928535666e-05,0.05736678330103556,0
51,306000,-0.22723448688966577,51765727.21758039,0.9468484848484848,-0.22757344907047228,2.0679071235656736,-2.6977990677475343e-05,0.057371564149856565,0
52,312000,-0.22503324343597214,51815922.70008727,0.948976430976431,-0.22501425983490844,2.0084827919006347,-2.0626823827721335e-05,0.05736071157455444,0
53,318000,-0.22889496770588283,51805599.57647107,0.9482087542087543,-0.2289351523675876,2.0387136662801106,-2.023615097474855e-05,0.05734912594159444,0
54,324000,-0.23013449104859532,51703069.12428159,0.9462188552188554,-0.23018810386878646,1.9892185045878092,-3.221568092116437e-05,0.0573505380153656,0
55,330000,-0.2293291135065566,51825042.052642845,0.9475723905723905,-0.22946742438971846,1.934392765045166,-2.3577165100761024e-06,0.05734859704971314,0
56,336000,-0.22961090168013001,51859090.01332375,0.9481582491582492,-0.22968175286607798,1.7898850555419923,-2.159400316910857e-05,0.05734008185068766,0
57,342000,-0.22798558304783562,51868753.25541104,0.9505319865319867,-0.22809204710026526,1.7645063641866048,-1.6619872037059243e-05,0.0573463769753774,0
58,348000,-0.22736955457759972,51683105.664933845,0.9476868686868687,-0.2271451445251758,1.7030190149943034,-2.3877907924998e-05,0.05735584195454915,0
59,354000,-0.2290268554479042,51787891.24141722,0.9485656565656566,-0.2289151204024927,1.6530442771911622,-2.16643166625848e-06,0.05736889759699504,0
60,360000,-0.22822582184587403,51663503.30962609,0.9478316498316498,-0.22848935055140332,1.5930610084533692,-1.6598662528925465e-05,0.05736841972668966,0
61,366000,-0.22538670453205936,51837375.1397536,0.9505252525252527,-0.22545311017092715,1.5330289459228517,-1.1737669633248516e-05,0.057350921869277954,0
62,372000,-0.22317003856040613,51758612.31047428,0.9516936026936026,-0.2233181195186313,1.4203870442708333,-6.429432029714614e-06,0.057356942733128864,0
63,378000,-0.22323038803893216,51897774.96709607,0.950969696969697,-0.22341206315081832,1.3464483108520509,-2.7388465488305276e-05,0.057368943214416504,0
64,384000,-0.2259380677141049,51718067.781035274,0.9496835016835018,-0.2259350170587445,1.38153076171875,-2.2284432110798964e-05,0.057382907311121625,0
65,390000,-0.22634415723947268,51811450.96752075,0.9491717171717171,-0.2264186437506595,1.3140005442301432,-2.0566802958569497e-05,0.057392431259155274,0
66,396000,-0.22502713004715164,51839734.29358042,0.9504949494949496,-0.22508798028222804,1.3344977912902831,-9.353831125508805e-06,0.05739396413167318,0
67,402000,-0.2274461578686187,51692575.88571783,0.9463367003367003,-0.22734995469297023,1.306173989613851,-1.7132616593774704e-05,0.0574115568002065,0
68,408000,-0.22447327505967093,51817075.19671721,0.9496599326599325,-0.22447778687660402,1.264020893096924,-1.859435682581534e-05,0.057428231239318846,0
69,414000,-0.223717943766221,51815979.242992856,0.9504343434343434,-0.22373796414359753,1.216736956278483,-1.4879952754313308e-05,0.05742815121014913,0
70,420000,-0.22250017886612705,51665052.48222201,0.9463164983164983,-0.22253952115539574,1.1742377154032388,2.1305108095930335e-06,0.05743176102638245,0
71,426000,-0.2264649132478589,51727182.67719309,0.9485993265993267,-0.22657291208764155,1.2250521659851075,-6.265388735300803e-06,0.0574281579653422,0
72,432000,-0.22083238108195427,51763107.16877544,0.9512727272727272,-0.22108575218722173,1.0997119325002034,-1.868634979048996e-05,0.057434333244959515,0
73,438000,-0.2209476851473342,51723524.87515193,0.9503804713804714,-0.22070894606828023,1.075312644958496,8.751654255926648e-07,0.0574527895450592,0
74,444000,-0.2188045617538419,51797697.00027493,0.9520639730639731,-0.21876232963697517,0.9772255001068115,-3.474396744763908e-06,0.05747860407829285,0
75,450000,-0.221039927865051,51821369.022313856,0.9511515151515152,-0.22115902567882292,1.041371503829956,-5.163669593457598e-07,0.05750223422050476,0
76,456000,-0.21933490935042194,51769327.04330636,0.9518215488215488,-0.21937744341893986,0.9683817494710286,-1.9443164988994492e-05,0.057521653970082604,0
77,462000,-0.21826497946219495,51857551.96060287,0.9527811447811448,-0.2184426628929124,0.9631891791025797,-1.1111319495891317e-05,0.0575381871064504,0
78,468000,-0.2197782533982797,51772195.94116075,0.951010101010101,-0.2197927709836514,0.9467330964406332,4.65832851061047e-06,0.057538636366526286,0
79,474000,-0.21992339410205158,51814940.60732894,0.9505420875420875,-0.21973701124704345,0.9568147761027018,2.042521804696662e-05,0.0575360115369161,0
80,480000,-0.22030584495729813,51699805.485004574,0.9496734006734008,-0.22019093586108032,0.9269616629282633,-2.0959246157720676e-05,0.0575466160774231,0
81,486000,-0.21881833804614417,51811753.49334109,0.9516498316498316,-0.21884154268738737,0.8878294932047526,-1.1271469424476285e-05,0.05757830039660136,0
82,492000,-0.2171855657025301,51767986.998679794,0.9506329966329967,-0.21704482821872442,0.8684664783477783,-9.39393560292956e-06,0.057599449157714845,0
83,498000,-0.21813650241266577,51855274.735241905,0.9536026936026936,-0.21816914880511296,0.8732054309844971,-1.1289452413545101e-05,0.057617456992467245,0
84,504000,-0.21840147405928823,51786515.65329682,0.9535286195286196,-0.2185091323825731,0.8318500645955403,1.581116791673291e-05,0.057634733120600384,0
85,510000,-0.22078959127118078,51700551.8992514,0.950956228956229,-0.22084843901138307,0.8619670181274414,-8.968593854585076e-07,0.05762907083829244,0
86,516000,-0.21870234348881237,51766827.67671786,0.9510875420875422,-0.2188244684603293,0.8141448516845703,5.48564289465503e-06,0.05763145526250203,0
87,522000,-0.2185510805435922,51866008.143074855,0.9532020202020203,-0.21867331220998754,0.8140642445882161,1.4631452803011296e-05,0.05763463815053304,0
88,528000,-0.22119515753295627,51658997.51464529,0.946969696969697,-0.22111296750835227,0.861696356455485,-8.83291600166558e-06,0.05764330108960469,0
89,534000,-0.2176359043824425,51747688.188830405,0.9533939393939396,-0.21765049804125086,0.7624562931060791,6.079448913775801e-06,0.05766729060808817,0
90,540000,-0.2182734506586617,51695804.06068466,0.951104377104377,-0.2182377119356449,0.7479380931854248,1.7055679569845475e-06,0.05768391005198161,0
91,546000,-0.21720625087896178,51700852.14428828,0.9496565656565656,-0.21710192488380384,0.7308726425170898,1.504734874326156e-05,0.05769650920232137,0
92,552000,-0.21673791627347952,51726837.13893865,0.9529124579124579,-0.21691064821862627,0.7376947574615479,1.252878103881964e-05,0.05769386982917785,0
93,558000,-0.21690656681419168,51799550.47107896,0.9537138047138046,-0.2169335145062415,0.7168874276479086,1.063863381871973e-05,0.057688895463943485,0
94,564000,-0.2160643673929851,51867865.291375875,0.9546666666666667,-0.2160091886511345,0.6972721589406331,1.0229890019066564e-05,0.05768872920672099,0
95,570000,-0.21746605971415936,51695192.17394729,0.9503164983164983,-0.2174344033780057,0.6763498140970866,4.285005797934597e-06,0.057698068936665854,0
96,576000,-0.21397716055673444,51900918.92379539,0.9547676767676767,-0.21397464805104371,0.6391648044586181,-4.0044648095734676e-07,0.05770970630645752,0
97,582000,-0.21246936858627222,51733433.187025264,0.9536296296296297,-0.21241896131016855,0.6057462558746338,-6.800818076262279e-06,0.05772195029258728,0
98,588000,-0.2161893999728642,51739582.55640649,0.9517272727272728,-0.21624845482441382,0.6361504929860433,-3.5925908572001694e-06,0.05773485954602559,0
99,594000,-0.2134676878761279,51687135.78352695,0.9526767676767678,-0.21361828138868008,0.5768915433883667,1.4218996732002627e-05,0.05774822243054708,0
100,600000,-0.21414772994780124,51778796.18701565,0.955023569023569,-0.21411485052068324,0.5564024295806885,1.2767019523873084e-06,0.05777345395088196,0
101,606000,-0.21363414855432997,51783285.09570454,0.9531784511784512,-0.21356220348390534,0.5539671131769817,5.181745701065666e-06,0.05779318475723266,0
102,612000,-0.21172604845016424,51741688.072817035,0.9535151515151516,-0.21177317446658525,0.5284634024302165,1.342185178282307e-05,0.05781627138455709,0
103,618000,-0.21167655789198572,51649198.29045235,0.9520639730639731,-0.21169868429075447,0.5171669394175211,1.4429059956455604e-07,0.0578289364973704,0
104,624000,-0.21020648353446245,51576310.56517933,0.9537205387205387,-0.2101267359573698,0.49140003172556557,1.8324485226609492e-05,0.05781790145238241,0
105,630000,-0.21212886308759438,51652284.54700328,0.9533602693602692,-0.21192775521011714,0.502543804804484,3.917819755103361e-05,0.05783763655026754,0
106,636000,-0.20904260164159724,51654962.314328216,0.954872053872054,-0.20884190920234283,0.47260491212209066,-8.852077099447797e-06,0.05787590575218201,0
107,642000,-0.2106532430246819,51602106.35665723,0.9521245791245792,-0.2104955551233719,0.48221312046051024,1.3679669178903471e-05,0.05789261372884114,0
108,648000,-0.21049428692080718,51662123.86425393,0.9543771043771043,-0.21058253972989635,0.45371318340301514,2.6546713295336607e-05,0.05791005659103394,0
109,654000,-0.20881970293494587,51790691.229074046,0.9554309764309765,-0.20874300290292594,0.4609482339223226,-1.4461274436143868e-06,0.057950063943862914,0
110,660000,-0.210158615921948,51630600.41575546,0.9536734006734007,-0.21006117088581103,0.46463576157887776,1.705735048593245e-06,0.057998439232508345,0
111,666000,-0.20819062803234487,51650654.99604264,0.9529966329966331,-0.20824388675940855,0.4215420398712158,4.559815543378439e-06,0.05800624585151672,0
112,672000,-0.2079114963493484,51806369.775185354,0.9546161616161616,-0.2078432649515411,0.3855437602996826,3.0349971100728606e-06,0.05798379039764404,0
113,678000,-0.20814828256161977,51728348.22073291,0.9560942760942761,-0.20814035556954402,0.3896995073954264,1.1335108993459168e-05,0.058001747051874795,0
114,684000,-0.20873395110785392,51748012.14856933,0.95503367003367,-0.20885121361767653,0.3928954261144002,4.092144640389961e-05,0.058017297585805254,0
115,690000,-0.20638942936247862,51744227.842000276,0.9567138047138047,-0.20620003112119611,0.38550365352630617,2.1952631821780718e-06,0.058012174288431806,0
116,696000,-0.20725071965315878,51780919.23545954,0.9568080808080809,-0.20709452454423607,0.3778954614003499,8.285824526258997e-06,0.05802928121884664,0
117,702000,-0.20375549970128987,51618130.19570652,0.9553198653198653,-0.20369710030392685,0.32982004451751706,2.3666403595541397e-05,0.058063281695048014,0
118,708000,-0.20317465367088267,51814944.68202909,0.9585387205387205,-0.20330359555164135,0.30828547541300455,1.6357316718313088e-05,0.058089150031407674,0
119,714000,-0.2049949482477425,51703652.55230184,0.9570639730639731,-0.20505361629920674,0.3144499640464783,1.8899380601017885e-05,0.05810035618146261,0
120,720000,-0.20518278594179848,51770879.53432455,0.9575185185185185,-0.20539726963397614,0.3090111932754517,1.4640419432983739e-05,0.05811018602053324,0
121,726000,-0.20805341898291704,51910104.722300045,0.9595993265993267,-0.20811249843358634,0.32908258390426637,4.2289344839891405e-05,0.05813027691841126,0
122,732000,-0.20472021663964274,51810197.84488146,0.9594074074074074,-0.20485557034132512,0.3044958062171936,2.430612983226865e-05,0.05816870093345642,0
123,738000,-0.2052087441689539,51717760.17438071,0.9580202020202021,-0.20531708155776573,0.30268283510208127,4.302704496255198e-05,0.05818298856417338,0
124,744000,-0.20298358763336669,51773916.99437443,0.9584141414141414,-0.20303458616144582,0.2997988670667013,1.9372288005570226e-05,0.0582047491868337,0
125,750000,-0.20306943775347364,51831400.23456161,0.9608653198653199,-0.20305486422410507,0.286894496122996,2.7725452692190326e-05,0.05823329536120097,0
126,756000,-0.20072551563517196,51862051.06984806,0.9629730639730639,-0.2007739376584301,0.254216863155365,6.232501096648472e-05,0.05823102649052938,0
127,762000,-0.20345389548008622,51752847.24586601,0.9598552188552189,-0.203575726496756,0.2568026712735494,2.9734792104136433e-05,0.05821903149286906,0
128,768000,-0.20062812468494795,51748784.961312376,0.9599932659932661,-0.20093725993437514,0.23470455805460613,2.182803207233519e-05,0.05820414773623148,0
129,774000,-0.20136731860721624,51791709.246586286,0.9608518518518517,-0.2013316379016641,0.2474290852546692,4.4998050811045684e-05,0.05819199991226196,0
130,780000,-0.20082562361868972,51744817.82748302,0.959127946127946,-0.20072942950701816,0.23104669698079427,2.2572180624232866e-05,0.058196335395177205,0
131,786000,-0.19858833061342238,51734409.377154954,0.9607811447811447,-0.19867230756497214,0.2313621120452881,1.0538097102426036e-05,0.05819402607282003,0
132,792000,-0.19895120022374407,51816563.05421188,0.9612996632996633,-0.1989544095623141,0.20831688737869264,5.612416522815996e-05,0.05819985683759053,0
133,798000,-0.19912820293073014,51708642.684745535,0.958952861952862,-0.19906700815542444,0.2038223196665446,6.137275461090515e-06,0.05822171417872111,0
134,804000,-0.19972585854855113,51722539.07018168,0.9600202020202021,-0.19969065612066333,0.19758729259173075,2.0737905672831403e-05,0.05822699761390686,0
135,810000,-0.19889127321088926,51691030.01988789,0.9605252525252526,-0.19897670726398,0.1924630359808604,1.9460312698053408e-05,0.0582292070388794,0
136,816000,-0.19885213744918376,51861366.457918994,0.9622053872053872,-0.19884826759809296,0.19519915318489076,3.266321846118103e-05,0.0582532787322998,0
137,822000,-0.1991172534884534,51863783.73221606,0.9630774410774411,-0.1990055859626504,0.20769820833206176,2.478698911045285e-05,0.05827276508013408,0
138,828000,-0.19746574173607237,51801740.81494691,0.9627003367003366,-0.1975896773034262,0.18626246086756387,2.5521860032010105e-05,0.058300839026769004,0
139,834000,-0.19990803984456368,51642315.149264246,0.9578148148148148,-0.1999300826709795,0.19020374139149984,9.787112119738594e-06,0.05832563591003418,0
140,840000,-0.20050543878061436,51698552.63575606,0.9603737373737375,-0.20055481085516894,0.201817502339681,6.636694670305587e-06,0.05834367338816325,0
141,846000,-0.19774905893054145,51718786.70929814,0.9591380471380471,-0.19777667710878832,0.17301464319229126,3.408119481067236e-05,0.05836543409029643,0
142,852000,-0.19699185484230247,51812755.944720976,0.9613939393939395,-0.19710428595961027,0.17300070985158283,1.007664291629832e-05,0.05837029767036438,0
143,858000,-0.1957865546836711,51808341.54446549,0.9625185185185184,-0.19582531035922932,0.15542413091659546,4.216129759978079e-05,0.058397419055302935,0
144,864000,-0.19428231408565683,51845064.88490911,0.9642424242424243,-0.1944089209831195,0.15384754983584087,3.9331792229859277e-05,0.05838917136192322,0
145,870000,-0.19654411186926868,51761722.30285726,0.9628855218855219,-0.1966353018952639,0.16194791555404664,3.335936950080054e-05,0.05838720226287842,0
146,876000,-0.1943311914088924,51801275.730425864,0.962936026936027,-0.1942896564872904,0.14940355841318767,3.231578998884288e-05,0.058411910772323605,0
147,882000,-0.19388682861129947,51676935.30907571,0.9610740740740742,-0.19390951249277716,0.13902441557248432,2.1923873005353775e-05,0.05843849913279216,0
148,888000,-0.19419388043133498,51664918.1852214,0.9619023569023569,-0.19423155817242815,0.14551439432303112,4.9620761180449335e-05,0.05847160148620605,0
149,894000,-0.19429214434237382,51696495.70599203,0.9607676767676768,-0.19441511099259262,0.1350012477238973,4.697298940034974e-05,0.05848790717124939,0
150,900000,-0.19241253208337117,51725184.60916227,0.9620336700336699,-0.192543084185812,0.12210066147645314,1.7254694766810036e-05,0.0584943486849467,0
151,906000,-0.19273189197265322,51722180.76003109,0.9632154882154882,-0.19278247256626957,0.11872635658582052,2.1204615520218794e-05,0.05850606902440389,0
152,912000,-0.19308292955139905,51729803.75328167,0.9632794612794613,-0.19296379845336004,0.11336943745613098,2.318255112186307e-05,0.05853457649548848,0
153,918000,-0.19305413224940965,51695732.80758762,0.9638821548821549,-0.1931485074012839,0.1172951311270396,8.318760806442545e-05,0.058535041173299156,0
154,924000,-0.1924609750983047,51724955.96098414,0.9638989898989898,-0.19266232593931404,0.10194867336750031,1.5910343946567687e-05,0.05854487625757853,0
155,930000,-0.19032570812372962,51797388.08298071,0.9671851851851851,-0.19010450470485143,0.10087373880545299,4.702527346239549e-05,0.058553493738174436,0
156,936000,-0.18968387238634304,51797483.90178372,0.9656430976430976,-0.18982993906128265,0.08982849752902984,1.6738989719366752e-05,0.058559425115585324,0
157,942000,-0.1869429108553061,51750710.71748111,0.9663703703703703,-0.1871265762571648,0.09347380057970683,2.6757211857405613e-05,0.05857890764872233,0
158,948000,-0.1903301815903514,51779387.86838372,0.9637171717171717,-0.1903119668688883,0.08459886109828949,4.013273543804038e-05,0.05859378719329834,0
159,954000,-0.18864297037618455,51773206.49920283,0.9662020202020202,-0.18857321787208212,0.07300010057290394,4.3092389977118727e-05,0.05858732199668884,0
160,960000,-0.18807468936830857,51724912.83389723,0.9667272727272729,-0.18811084457230745,0.07073421982924144,5.4398282141960406e-05,0.05857987324396769,0
161,966000,-0.1894462622395249,51654315.79193217,0.9632996632996633,-0.18945337653378017,0.07214787860711415,7.284614823371763e-06,0.05857401943206787,0
162,972000,-0.18914004851589708,51692548.910112254,0.9648148148148148,-0.1892116256523477,0.06897413663069407,1.833053038565898e-05,0.058581599712371826,0
163,978000,-0.18876676721158417,51776571.157357715,0.9661447811447811,-0.1887933236606884,0.06198338301976522,4.181218586624406e-05,0.058572980562845864,0
164,984000,-0.1880080188956534,51889707.9404833,0.9675521885521886,-0.1881675370893944,0.07008988988399506,2.374661363260581e-05,0.058556349039077756,0
165,990000,-0.18770408112322287,51752409.40677579,0.9676127946127946,-0.18781944573654608,0.06591136701901754,2.7895051204116803e-05,0.05853305546442668,0
166,996000,-0.18631440696500545,51897933.58311774,0.9692727272727272,-0.18642205088349845,0.05906005690495173,3.650616309308437e-05,0.05853414106369018,0
167,1002000,-0.18661511970318928,51893421.382496946,0.9685723905723905,-0.18662571568051892,0.05357766195138296,4.3250377674060775e-05,0.058528991301854454,0
168,1008000,-0.18556686026632463,51799299.379698925,0.9664276094276095,-0.18580063605620903,0.056336605072021484,3.446491502048351e-05,0.058524532079696656,0
169,1014000,-0.1852040110146042,51736355.16316934,0.9685555555555554,-0.18524173506996264,0.051096161246299746,1.1010185841162942e-05,0.058511969804763794,0
170,1020000,-0.1834475724417386,51795745.42282546,0.9693535353535354,-0.18355629407796878,0.051392440716425576,3.4228396341101565e-05,0.058508718808492025,0
171,1026000,-0.18425204897148936,51769729.61048594,0.9673164983164985,-0.18432736822567222,0.051891521056493126,3.148888573878139e-05,0.058505640109380086,0
172,1032000,-0.18620887558400667,51732502.23285389,0.966006734006734,-0.18636266072426622,0.04857031913598379,1.2626915152168294e-05,0.058490007797877,0
173,1038000,-0.18413102337543566,51731782.55485201,0.968047138047138,-0.18400382918337402,0.04893086167176564,2.7360662220416997e-05,0.058462780396143596,0
174,1044000,-0.1829288597413425,51740394.432232246,0.9685151515151516,-0.1829852089016026,0.05068409752845764,4.5452795380848936e-05,0.05845314653714498,0
175,1050000,-0.18302645422532252,51688801.8077047,0.9664141414141414,-0.183123326693289,0.04372768227259318,2.7441630340945266e-05,0.05843340277671814,0
176,1056000,-0.18368477409485467,51647817.85477338,0.96603367003367,-0.18397911732602243,0.04077225468556086,2.3346053340295234e-05,0.058423064629236854,0
177,1062000,-0.18398604666868207,51678637.667039946,0.9668181818181818,-0.18408199993445412,0.045207423190275826,2.3568783251145456e-05,0.05838867807388306,0
178,1068000,-0.18236132089806723,51700674.41623909,0.9672592592592594,-0.18240515476153601,0.04671523725986481,4.742419509966566e-06,0.05835355623563131,0
179,1074000,-0.18257360868621755,51768646.650409654,0.9683838383838385,-0.18258214800118158,0.04043592284123103,2.670666728363358e-05,0.0583157815138499,0
180,1080000,-0.18106212939354585,51789020.6788589,0.9705252525252526,-0.18130953759331497,0.03804304434855779,1.4515708012368122e-05,0.05831047781308492,0
181,1086000,-0.18103500521560428,51658281.928867,0.9673636363636364,-0.18123209011421226,0.03870349305868149,1.9926079445819292e-06,0.05830532582600911,0
182,1092000,-0.17926635465316224,51812964.51792316,0.9703535353535353,-0.1795017734852634,0.04163960647583008,3.355953859378739e-05,0.058264633337656656,0
183,1098000,-0.1800539021513375,51747718.25092594,0.9698080808080808,-0.1804251652160535,0.03606014563639959,7.784812709057103e-06,0.058225690205891925,0
184,1104000,-0.1768785621478879,51763664.39650414,0.9710875420875421,-0.17688875698584644,0.038887662092844645,1.6240846759122482e-05,0.05817170731226603,0
185,1110000,-0.17820109234197215,51661909.985945955,0.9699057239057238,-0.1783282892481502,0.038053941746552786,2.06640642571377e-05,0.05814323465029399,0
186,1116000,-0.17658547039100742,51747738.359956816,0.9708249158249156,-0.1767755190428391,0.03422279596328735,1.8467173242243008e-05,0.05813382252057393,0
187,1122000,-0.17663220854298023,51623773.16573156,0.9685185185185186,-0.17665607956413323,0.028810907741387684,-6.367309621433984e-06,0.0581272300084432,0
188,1128000,-0.17676349696707408,51671152.94968387,0.9696632996632997,-0.17698135573986895,0.03429581211010615,3.7725216912804174e-05,0.058118346293767296,0
